id,network_node_key,network_node_ipaddress,ipaddress_string,credential_profile,credential_name,hostname,domain,description,status,error,scanid,createdtime,scan_type,history
03327251-aa25-47e7-8451-940af659b398;NETNOD-356;3232283137;192.168.186.1;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}, {"scanid": 79, "createdtime": "2023-10-07 06:04:56"}, {"scanid": 80, "createdtime": "2023-10-07 07:01:28"}, {"scanid": 81, "createdtime": "2023-10-07 12:01:26"}, {"scanid": 81, "createdtime": "2023-10-07 12:01:27"}, {"scanid": 82, "createdtime": "2023-10-07 22:01:25"}, {"scanid": 82, "createdtime": "2023-10-07 22:01:26"}, {"scanid": 83, "createdtime": "2023-10-08 03:01:42"}, {"scanid": 84, "createdtime": "2023-10-08 08:01:39"}, {"scanid": 84, "createdtime": "2023-10-08 08:01:40"}, {"scanid": 85, "createdtime": "2023-10-08 13:01:43"}, {"scanid": 85, "createdtime": "2023-10-08 13:01:43"}, {"scanid": 86, "createdtime": "2023-10-08 18:01:27"}, {"scanid": 87, "createdtime": "2023-10-09 04:01:31"}, {"scanid": 88, "createdtime": "2023-10-09 06:21:51"}, {"scanid": 90, "createdtime": "2023-10-09 06:40:02"}]
2f47fbb1-2f1a-46a0-9b60-bcd53fbb647d;NETNOD-196;3232248354;192.168.50.34;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
c57f7d5b-45e5-4fe8-a7f9-31ec4126ce37;NETNOD-196;3232248354;192.168.50.34;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
38948935-a3bd-481e-993e-6f1a2e16e320;NETNOD-197;3232248355;192.168.50.35;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
857c9b93-1b40-4983-b087-114732965ac9;NETNOD-140;3232251080;192.168.60.200;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
36862e85-56ec-4134-9436-5fd8f860279c;NETNOD-376;3232245985;192.168.40.225;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
80bc0b56-6207-4f31-9a82-c9bda2408f75;NETNOD-382;3232245983;192.168.40.223;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
14d6be4b-3fbd-40dc-8205-5876aa1fcf83;NETNOD-169;3232245990;192.168.40.230;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
34a02004-b4cc-4d71-b304-c9c42ad06c32;NETNOD-193;3232248351;192.168.50.31;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
df3a2d88-2a03-41f2-8244-772a26f9b608;NETNOD-198;3232248356;192.168.50.36;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
fd92895f-32e5-4570-bda2-9aeac1e4bae7;NETNOD-372;3232253678;192.168.70.238;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
d693a6ae-afd4-47a0-8c7d-1962db6f268e;NETNOD-328;3232279811;192.168.173.3;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
ff7403c4-21f2-489a-b829-f6b39f11d3ed;NETNOD-328;3232279811;192.168.173.3;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
d11ce131-c0b4-424f-a391-2b066b55f80e;NETNOD-270;3232245986;192.168.40.226;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
f65d9f29-63a4-4a3b-8a77-b639f7626321;NETNOD-270;3232245986;192.168.40.226;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
22ba70c6-4cb6-44ca-b166-f4f504b28266;NETNOD-269;3232253679;192.168.70.239;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
2ece78cf-607b-4396-9ce0-595c7282fa47;NETNOD-379;3232251069;192.168.60.189;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
d40708c3-926e-4e3d-b81e-c41a24b87976;NETNOD-285;3232251070;192.168.60.190;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
753920ca-7851-4ec2-8f12-1336fdb495b8;NETNOD-285;3232251070;192.168.60.190;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
60bcc8cf-7aa9-4475-af99-a5c73322073d;NETNOD-179;2852015640;169.254.78.24;N/A;Mikrotikv3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
2a027821-4900-4f57-a8f6-fe06612e2c13;NETNOD-189;3232248347;192.168.50.27;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
29b0e9f5-567c-4f4a-9734-66a82591211e;NETNOD-208;3232251086;192.168.60.206;N/A;Switch-Credev3;N/A;N/A;N/A;-1;snmpwalk: Timeout;68;2023-10-04 04:03:06;SNMP;[{"scanid": 68, "createdtime": "2023-10-04 04:03:06"}, {"scanid": 69, "createdtime": "2023-10-04 09:03:04"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:03"}, {"scanid": 70, "createdtime": "2023-10-04 14:03:06"}, {"scanid": 71, "createdtime": "2023-10-04 19:03:07"}, {"scanid": 72, "createdtime": "2023-10-05 00:03:05"}, {"scanid": 73, "createdtime": "2023-10-05 05:03:03"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 74, "createdtime": "2023-10-05 10:03:19"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:16"}, {"scanid": 75, "createdtime": "2023-10-05 20:03:17"}, {"scanid": 76, "createdtime": "2023-10-06 01:03:18"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 77, "createdtime": "2023-10-06 06:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:14"}, {"scanid": 78, "createdtime": "2023-10-07 02:03:15"}]
